6	631	1	4.025986e+03
6	632	0	4.025617e+03
6	632	1	4.025617e+03
6	633	0	4.025248e+03
6	633	1	4.025248e+03
6	634	0	4.024879e+03
6	634	1	4.024879e+03
6	635	0	4.024510e+03
6	635	1	4.024510e+03
6	636	0	4.024141e+03
6	636	1	4.024141e+03
6	637	0	4.023772e+03
6	637	1	4.023772e+03
6	638	0	4.023403e+03
6	638	1	4.023403e+03
6	639	0	4.023035e+03
6	639	1	4.023035e+03
6	640	0	4.022666e+03
6	640	1	4.022666e+03
6	641	0	4.022297e+03
6	641	1	4.022297e+03
6	642	0	4.021928e+03
6	642	1	4.021928e+03
6	643	0	4.021560e+03
6	643	1	4.021560e+03
6	644	0	4.021191e+03
6	644	1	4.021191e+03
6	645	0	4.020823e+03
6	645	1	4.020823e+03
6	646	0	4.020454e+03
6	646	1	4.020454e+03
6	647	0	4.020086e+03
6	647	1	4.020086e+03
6	648	0	4.019717e+03
6	648	1	4.019717e+03
6	649	0	4.019349e+03
6	649	1	4.019349e+03
6	650	0	4.018980e+03
6	650	1	4.018980e+03
6	651	0	4.018612e+03
6	651	1	4.018612e+03
6	652	0	4.018244e+03
6	652	1	4.018244e+03
6	653	0	4.017876e+03
6	653	1	4.017876e+03
6	654	0	4.017507e+03
6	654	1	4.017507e+03
6	655	0	4.017139e+03
6	655	1	4.017139e+03
6	656	0	4.016771e+03
6	656	1	4.016771e+03
6	657	0	4.016403e+03
6	657	1	4.016403e+03
6	658	0	4.016035e+03
6	658	1	4.016035e+03
6	659	0	4.015667e+03
6	659	1	4.015667e+03
6	660	0	4.015299e+03
6	660	1	4.015299e+03
6	661	0	4.014931e+03
6	661	1	4.014931e+03
6	662	0	4.014563e+03
6	662	1	4.014563e+03
6	663	0	4.014195e+03
6	663	1	4.014195e+03
6	664	0	4.013827e+03
6	664	1	4.013827e+03
6	665	0	4.013459e+03
6	665	1	4.013459e+03
6	666	0	4.013092e+03
6	666	1	4.013092e+03
6	667	0	4.012724e+03
6	667	1	4.012724e+03
7	0	0	4.266640e+03
7	0	1	4.266522e+03
7	1	0	4.266220e+03
7	1	1	4.266193e+03
7	2	0	4.265672e+03
7	2	1	4.265670e+03
7	3	0	4.265201e+03
7	3	1	4.265201e+03
7	4	0	4.264772e+03
7	4	1	4.264772e+03
7	5	0	4.264363e+03
7	5	1	4.264363e+03
7	6	0	4.263963e+03
7	6	1	4.263963e+03
7	7	0	4.263567e+03
7	7	1	4.263567e+03
7	8	0	4.263173e+03
7	8	1	4.263173e+03
7	9	0	4.262780e+03
7	9	1	4.262780e+03
7	10	0	4.262387e+03
7	10	1	4.262387e+03
7	11	0	4.261995e+03
7	11	1	4.261995e+03
7	12	0	4.261602e+03
7	12	1	4.261602e+03
7	13	0	4.261210e+03
7	13	1	4.261210e+03
7	14	0	4.260818e+03
7	14	1	4.260818e+03
7	15	0	4.260426e+03
7	15	1	4.260426e+03
7	16	0	4.260034e+03
7	16	1	4.260034e+03
7	17	0	4.259642e+03
7	17	1	4.259642e+03
7	18	0	4.259250e+03
7	18	1	4.259250e+03
7	19	0	4.258858e+03
7	19	1	4.258858e+03
7	20	0	4.258466e+03
7	20	1	4.258466e+03
7	21	0	4.258074e+03
7	21	1	4.258074e+03
7	22	0	4.257682e+03
7	22	1	4.257682e+03
7	23	0	4.257290e+03
7	23	1	4.257290e+03
7	24	0	4.256898e+03
7	24	1	4.256898e+03
7	25	0	4.256506e+03
7	25	1	4.256506e+03
7	26	0	4.256115e+03
7	26	1	4.256115e+03
7	27	0	4.255723e+03
7	27	1	4.255723e+03
7	28	0	4.255331e+03
7	28	1	4.255331e+03
7	29	0	4.254940e+03
7	29	1	4.254940e+03
7	30	0	4.254548e+03
7	30	1	4.254548e+03
7	31	0	4.254156e+03
7	31	1	4.254156e+03
7	32	0	4.253765e+03
7	32	1	4.253765e+03
7	33	0	4.253373e+03
7	33	1	4.253373e+03
7	34	0	4.252982e+03
7	34	1	4.252982e+03
7	35	0	4.252591e+03
7	35	1	4.252591e+03
7	36	0	4.252199e+03
7	36	1	4.252199e+03
7	37	0	4.251808e+03
7	37	1	4.251808e+03
7	38	0	4.251417e+03
7	38	1	4.251417e+03
7	39	0	4.251025e+03
7	39	1	4.251025e+03
7	40	0	4.250634e+03
7	40	1	4.250634e+03
7	41	0	4.250243e+03
7	41	1	4.250243e+03
7	42	0	4.249852e+03
7	42	1	4.249852e+03
7	43	0	4.249461e+03
7	43	1	4.249461e+03
7	44	0	4.249070e+03
7	44	1	4.249070e+03
7	45	0	4.248679e+03
7	45	1	4.248679e+03
7	46	0	4.248288e+03
7	46	1	4.248288e+03
7	47	0	4.247897e+03
7	47	1	4.247897e+03
7	48	0	4.247506e+03
7	48	1	4.247506e+03
7	49	0	4.247115e+03
7	49	1	4.247115e+03
7	50	0	4.246724e+03
7	50	1	4.246724e+03
7	51	0	4.246333e+03
7	51	1	4.246333e+03
7	52	0	4.245943e+03
7	52	1	4.245943e+03
7	53	0	4.245552e+03
7	53	1	4.245552e+03
7	54	0	4.245161e+03
7	54	1	4.245161e+03
7	55	0	4.244770e+03
7	55	1	4.244770e+03
7	56	0	4.244380e+03
7	56	1	4.244380e+03
7	57	0	4.243989e+03
7	57	1	4.243989e+03
7	58	0	4.243599e+03
7	58	1	4.243599e+03
7	59	0	4.243208e+03
7	59	1	4.243208e+03
7	60	0	4.242818e+03
7	60	1	4.242818e+03
7	61	0	4.242427e+03
7	61	1	4.242427e+03
7	62	0	4.242037e+03
7	62	1	4.242037e+03
7	63	0	4.241647e+03
7	63	1	4.241647e+03
7	64	0	4.241256e+03
7	64	1	4.241256e+03
7	65	0	4.240866e+03
7	65	1	4.240866e+03
7	66	0	4.240476e+03
7	66	1	4.240476e+03
7	67	0	4.240086e+03
7	67	1	4.240086e+03
7	68	0	4.239695e+03
7	68	1	4.239695e+03
7	69	0	4.239305e+03
7	69	1	4.239305e+03
7	70	0	4.238915e+03
7	70	1	4.238915e+03
7	71	0	4.238525e+03
7	71	1	4.238525e+03
7	72	0	4.238135e+03
7	72	1	4.238135e+03
7	73	0	4.237745e+03
7	73	1	4.237745e+03
7	74	0	4.237355e+03
7	74	1	4.237355e+03
7	75	0	4.236965e+03
7	75	1	4.236965e+03
7	76	0	4.236575e+03
7	76	1	4.236575e+03
7	77	0	4.236186e+03
7	77	1	4.236186e+03
7	78	0	4.235796e+03
7	78	1	4.235796e+03
7	79	0	4.235406e+03
7	79	1	4.235406e+03
7	80	0	4.235016e+03
7	80	1	4.235016e+03
7	81	0	4.234627e+03
7	81	1	4.234627e+03
7	82	0	4.234237e+03
7	82	1	4.234237e+03
7	83	0	4.233847e+03
7	83	1	4.233847e+03
7	84	0	4.233458e+03
7	84	1	4.233458e+03
7	85	0	4.233068e+03
7	85	1	4.233068e+03
7	86	0	4.232679e+03
7	86	1	4.232679e+03
7	87	0	4.232289e+03
7	87	1	4.232289e+03
7	88	0	4.231900e+03
7	88	1	4.231900e+03
7	89	0	4.231511e+03
7	89	1	4.231511e+03
7	90	0	4.231121e+03
7	90	1	4.231121e+03
7	91	0	4.230732e+03
7	91	1	4.230732e+03
7	92	0	4.230343e+03
7	92	1	4.230343e+03
7	93	0	4.229953e+03
7	93	1	4.229953e+03
7	94	0	4.229564e+03
7	94	1	4.229564e+03
7	95	0	4.229175e+03
7	95	1	4.229175e+03
7	96	0	4.228786e+03
7	96	1	4.228786e+03
7	97	0	4.228397e+03
7	97	1	4.228397e+03
7	98	0	4.228008e+03
7	98	1	4.228008e+03
7	99	0	4.227619e+03
7	99	1	4.227619e+03
7	100	0	4.227230e+03
7	100	1	4.227230e+03
7	101	0	4.226841e+03
7	101	1	4.226841e+03
7	102	0	4.226452e+03
7	102	1	4.226452e+03
7	103	0	4.226063e+03
7	103	1	4.226063e+03
7	104	0	4.225674e+03
7	104	1	4.225674e+03
7	105	0	4.225286e+03
7	105	1	4.225286e+03
7	106	0	4.224897e+03
7	106	1	4.224897e+03
7	107	0	4.224508e+03
7	107	1	4.224508e+03
7	108	0	4.224120e+03
7	108	1	4.224120e+03
7	109	0	4.223731e+03
7	109	1	4.223731e+03
7	110	0	4.223342e+03
7	110	1	4.223342e+03
7	111	0	4.222954e+03
7	111	1	4.222954e+03
7	112	0	4.222565e+03
7	112	1	4.222565e+03
7	113	0	4.222177e+03
7	113	1	4.222177e+03
7	114	0	4.221788e+03
7	114	1	4.221788e+03
7	115	0	4.221400e+03
7	115	1	4.221400e+03
7	116	0	4.221012e+03
7	116	1	4.221012e+03
7	117	0	4.220623e+03
7	117	1	4.220623e+03
7	118	0	4.220235e+03
7	118	1	4.220235e+03
7	119	0	4.219847e+03
7	119	1	4.219847e+03
7	120	0	4.219459e+03
7	120	1	4.219459e+03
7	121	0	4.219070e+03
7	121	1	4.219070e+03
7	122	0	4.218682e+03
7	122	1	4.218682e+03
7	123	0	4.218294e+03
7	123	1	4.218294e+03
7	124	0	4.217906e+03
7	124	1	4.217906e+03
7	125	0	4.217518e+03
7	125	1	4.217518e+03
7	126	0	4.217130e+03
7	126	1	4.217130e+03
7	127	0	4.216742e+03
7	127	1	4.216742e+03
7	128	0	4.216354e+03
7	128	1	4.216354e+03
7	129	0	4.215966e+03
7	129	1	4.215966e+03
7	130	0	4.215578e+03
7	130	1	4.215578e+03
7	131	0	4.215191e+03
7	131	1	4.215191e+03
7	132	0	4.214803e+03
7	132	1	4.214803e+03
7	133	0	4.214415e+03
7	133	1	4.214415e+03
7	134	0	4.214028e+03
7	134	1	4.214027e+03
7	135	0	4.213640e+03
7	135	1	4.213640e+03
7	136	0	4.213252e+03
7	136	1	4.213252e+03
7	137	0	4.212865e+03
7	137	1	4.212865e+03
7	138	0	4.212477e+03
7	138	1	4.212477e+03
7	139	0	4.212090e+03
7	139	1	4.212090e+03
7	140	0	4.211702e+03
7	140	1	4.211702e+03
7	141	0	4.211315e+03
7	141	1	4.211315e+03
7	142	0	4.210927e+03
7	142	1	4.210927e+03
7	143	0	4.210540e+03
7	143	1	4.210540e+03
7	144	0	4.210153e+03
7	144	1	4.210153e+03
7	145	0	4.209765e+03
7	145	1	4.209765e+03
7	146	0	4.209378e+03
7	146	1	4.209378e+03
7	147	0	4.208991e+03
7	147	1	4.208991e+03
7	148	0	4.208604e+03
7	148	1	4.208604e+03
7	149	0	4.208217e+03
7	149	1	4.208217e+03
7	150	0	4.207830e+03
7	150	1	4.207830e+03
7	151	0	4.207443e+03
7	151	1	4.207443e+03
7	152	0	4.207056e+03
7	152	1	4.207056e+03
7	153	0	4.206669e+03
7	153	1	4.206669e+03
7	154	0	4.206282e+03
7	154	1	4.206282e+03
7	155	0	4.205895e+03
7	155	1	4.205895e+03
7	156	0	4.205508e+03
7	156	1	4.205508e+03
7	157	0	4.205121e+03
7	157	1	4.205121e+03
7	158	0	4.204734e+03
7	158	1	4.204734e+03
7	159	0	4.204348e+03
7	159	1	4.204348e+03
7	160	0	4.203961e+03
7	160	1	4.203961e+03
7	161	0	4.203574e+03
7	161	1	4.203574e+03
7	162	0	4.203187e+03
7	162	1	4.203187e+03
7	163	0	4.202801e+03
7	163	1	4.202801e+03
7	164	0	4.202414e+03
7	164	1	4.202414e+03
7	165	0	4.202028e+03
7	165	1	4.202028e+03
7	166	0	4.201641e+03
7	166	1	4.201641e+03
7	167	0	4.201255e+03
7	167	1	4.201255e+03
7	168	0	4.200868e+03
7	168	1	4.200868e+03
7	169	0	4.200482e+03
7	169	1	4.200482e+03
7	170	0	4.200096e+03
7	170	1	4.200096e+03
7	171	0	4.199709e+03
7	171	1	4.199709e+03
7	172	0	4.199323e+03
7	172	1	4.199323e+03
7	173	0	4.198937e+03
7	173	1	4.198937e+03
7	174	0	4.198551e+03
7	174	1	4.198551e+03
7	175	0	4.198165e+03
7	175	1	4.198165e+03
7	176	0	4.197779e+03
7	176	1	4.197779e+03
7	177	0	4.197392e+03
7	177	1	4.197392e+03
7	178	0	4.197006e+03
7	178	1	4.197006e+03
7	179	0	4.196620e+03
7	179	1	4.196620e+03
7	180	0	4.196234e+03
7	180	1	4.196234e+03
7	181	0	4.195849e+03
7	181	1	4.195849e+03
7	182	0	4.195463e+03
7	182	1	4.195463e+03
7	183	0	4.195077e+03
7	183	1	4.195077e+03
7	184	0	4.194691e+03
7	184	1	4.194691e+03
7	185	0	4.194305e+03
7	185	1	4.194305e+03
7	186	0	4.193919e+03
7	186	1	4.193919e+03
7	187	0	4.193534e+03
7	187	1	4.193534e+03
7	188	0	4.193148e+03
7	188	1	4.193148e+03
7	189	0	4.192762e+03
7	189	1	4.192762e+03
7	190	0	4.192377e+03
7	190	1	4.192377e+03
7	191	0	4.191991e+03
7	191	1	4.191991e+03
7	192	0	4.191606e+03
7	192	1	4.191606e+03
7	193	0	4.191220e+03
7	193	1	4.191220e+03
7	194	0	4.190835e+03
7	194	1	4.190835e+03
7	195	0	4.190450e+03
7	195	1	4.190450e+03
7	196	0	4.190064e+03
7	196	1	4.190064e+03
7	197	0	4.189679e+03
7	197	1	4.189679e+03
7	198	0	4.189294e+03
7	198	1	4.189294e+03
7	199	0	4.188908e+03
7	199	1	4.188908e+03
7	200	0	4.188523e+03
7	200	1	4.188523e+03
7	201	0	4.188138e+03
7	201	1	4.188138e+03
7	202	0	4.187753e+03
7	202	1	4.187753e+03
7	203	0	4.187368e+03
7	203	1	4.187368e+03
7	204	0	4.186983e+03
7	204	1	4.186983e+03
7	205	0	4.186598e+03
7	205	1	4.186598e+03
7	206	0	4.186213e+03
7	206	1	4.186213e+03
7	207	0	4.185828e+03
7	207	1	4.185828e+03
7	208	0	4.185443e+03
7	208	1	4.185443e+03
7	209	0	4.185058e+03
7	209	1	4.185058e+03
7	210	0	4.184673e+03
7	210	1	4.184673e+03
7	211	0	4.184288e+03
7	211	1	4.184288e+03
7	212	0	4.183904e+03
7	212	1	4.183904e+03
7	213	0	4.183519e+03
7	213	1	4.183519e+03
7	214	0	4.183134e+03
7	214	1	4.183134e+03
7	215	0	4.182749e+03
7	215	1	4.182749e+03
7	216	0	4.182365e+03
7	216	1	4.182365e+03
7	217	0	4.181980e+03
7	217	1	4.181980e+03
7	218	0	4.181596e+03
7	218	1	4.181596e+03
7	219	0	4.181211e+03
7	219	1	4.181211e+03
7	220	0	4.180827e+03
7	220	1	4.180827e+03
7	221	0	4.180442e+03
7	221	1	4.180442e+03
7	222	0	4.180058e+03
7	222	1	4.180058e+03
7	223	0	4.179674e+03
7	223	1	4.179674e+03
7	224	0	4.179289e+03
7	224	1	4.179289e+03
7	225	0	4.178905e+03
7	225	1	4.178905e+03
7	226	0	4.178521e+03
7	226	1	4.178521e+03
7	227	0	4.178137e+03
7	227	1	4.178137e+03
7	228	0	4.177752e+03
7	228	1	4.177752e+03
7	229	0	4.177368e+03
7	229	1	4.177368e+03
7	230	0	4.176984e+03
7	230	1	4.176984e+03
7	231	0	4.176600e+03
7	231	1	4.176600e+03
7	232	0	4.176216e+03
7	232	1	4.176216e+03
7	233	0	4.175832e+03
7	233	1	4.175832e+03
7	234	0	4.175448e+03
7	234	1	4.175448e+03
7	235	0	4.175064e+03
7	235	1	4.175064e+03
7	236	0	4.174681e+03
7	236	1	4.174681e+03
7	237	0	4.174297e+03
7	237	1	4.174297e+03
7	238	0	4.173913e+03
7	238	1	4.173913e+03
7	239	0	4.173529e+03
7	239	1	4.173529e+03
7	240	0	4.173145e+03
7	240	1	4.173145e+03
7	241	0	4.172762e+03
7	241	1	4.172762e+03
7	242	0	4.172378e+03
7	242	1	4.172378e+03
7	243	0	4.171995e+03
7	243	1	4.171995e+03
7	244	0	4.171611e+03
7	244	1	4.171611e+03
7	245	0	4.171227e+03
7	245	1	4.171227e+03
7	246	0	4.170844e+03
7	246	1	4.170844e+03
7	247	0	4.170461e+03
7	247	1	4.170461e+03
7	248	0	4.170077e+03
7	248	1	4.170077e+03
7	249	0	4.169694e+03
7	249	1	4.169694e+03
7	250	0	4.169310e+03
7	250	1	4.169310e+03
7	251	0	4.168927e+03
7	251	1	4.168927e+03
7	252	0	4.168544e+03
7	252	1	4.168544e+03
7	253	0	4.168161e+03
7	253	1	4.168161e+03
7	254	0	4.167777e+03
7	254	1	4.167777e+03
7	255	0	4.167394e+03
7	255	1	4.167394e+03
7	256	0	4.167011e+03
7	256	1	4.167011e+03
7	257	0	4.166628e+03
7	257	1	4.166628e+03
7	258	0	4.166245e+03
7	258	1	4.166245e+03
7	259	0	4.165862e+03
7	259	1	4.165862e+03
7	260	0	4.165479e+03
7	260	1	4.165479e+03
7	261	0	4.165096e+03
7	261	1	4.165096e+03
7	262	0	4.164713e+03
7	262	1	4.164713e+03
7	263	0	4.164330e+03
7	263	1	4.164330e+03
7	264	0	4.163948e+03
7	264	1	4.163948e+03
7	265	0	4.163565e+03
7	265	1	4.163565e+03
7	266	0	4.163182e+03
7	266	1	4.163182e+03
7	267	0	4.162799e+03
7	267	1	4.162799e+03
7	268	0	4.162417e+03
7	268	1	4.162417e+03
7	269	0	4.162034e+03
7	269	1	4.162034e+03
7	270	0	4.161652e+03
7	270	1	4.161652e+03
7	271	0	4.161269e+03
7	271	1	4.161269e+03
7	272	0	4.160887e+03
7	272	1	4.160887e+03
7	273	0	4.160504e+03
7	273	1	4.160504e+03
7	274	0	4.160122e+03
7	274	1	4.160122e+03
7	275	0	4.159739e+03
7	275	1	4.159739e+03
7	276	0	4.159357e+03
7	276	1	4.159357e+03
7	277	0	4.158975e+03
7	277	1	4.158975e+03
7	278	0	4.158592e+03
7	278	1	4.158592e+03
7	279	0	4.158210e+03
7	279	1	4.158210e+03
7	280	0	4.157828e+03
7	280	1	4.157828e+03
7	281	0	4.157446e+03
7	281	1	4.157446e+03
7	282	0	4.157064e+03
7	282	1	4.157063e+03
7	283	0	4.156681e+03
7	283	1	4.156681e+03
7	284	0	4.156299e+03
7	284	1	4.156299e+03
7	285	0	4.155917e+03
7	285	1	4.155917e+03
7	286	0	4.155535e+03
7	286	1	4.155535e+03
7	287	0	4.155153e+03
7	287	1	4.155153e+03
7	288	0	4.154771e+03
7	288	1	4.154771e+03
7	289	0	4.154390e+03
7	289	1	4.154390e+03
7	290	0	4.154008e+03
7	290	1	4.154008e+03
7	291	0	4.153626e+03
7	291	1	4.153626e+03
7	292	0	4.153244e+03
7	292	1	4.153244e+03
7	293	0	4.152862e+03
7	293	1	4.152862e+03
7	294	0	4.152481e+03
7	294	1	4.152481e+03
7	295	0	4.152099e+03
7	295	1	4.152099e+03
7	296	0	4.151718e+03
7	296	1	4.151718e+03
7	297	0	4.151336e+03
7	297	1	4.151336e+03
7	298	0	4.150954e+03
7	298	1	4.150954e+03
7	299	0	4.150573e+03
7	299	1	4.150573e+03
7	300	0	4.150191e+03
7	300	1	4.150191e+03
7	301	0	4.149810e+03
7	301	1	4.149810e+03
7	302	0	4.149429e+03
7	302	1	4.149429e+03
7	303	0	4.149047e+03
7	303	1	4.149047e+03
7	304	0	4.148666e+03
7	304	1	4.148666e+03
7	305	0	4.148285e+03
7	305	1	4.148285e+03
7	306	0	4.147904e+03
7	306	1	4.147904e+03
7	307	0	4.147522e+03
7	307	1	4.147522e+03
7	308	0	4.147141e+03
7	308	1	4.147141e+03
7	309	0	4.146760e+03
7	309	1	4.146760e+03
7	310	0	4.146379e+03
7	310	1	4.146379e+03
7	311	0	4.145998e+03
7	311	1	4.145998e+03
7	312	0	4.145617e+03
7	312	1	4.145617e+03
7	313	0	4.145236e+03
7	313	1	4.145236e+03
7	314	0	4.144855e+03
7	314	1	4.144855e+03
7	315	0	4.144474e+03
7	315	1	4.144474e+03
7	316	0	4.144093e+03
7	316	1	4.144093e+03
7	317	0	4.143712e+03
7	317	1	4.143712e+03
7	318	0	4.143332e+03
7	318	1	4.143332e+03
7	319	0	4.142951e+03
7	319	1	4.142951e+03
7	320	0	4.142570e+03
7	320	1	4.142570e+03
7	321	0	4.142189e+03
7	321	1	4.142189e+03
7	322	0	4.141809e+03
7	322	1	4.141809e+03
7	323	0	4.141428e+03
7	323	1	4.141428e+03
7	324	0	4.141048e+03
7	324	1	4.141048e+03
7	325	0	4.140667e+03
7	325	1	4.140667e+03
7	326	0	4.140287e+03
7	326	1	4.140287e+03
7	327	0	4.139906e+03
7	327	1	4.139906e+03
7	328	0	4.139526e+03
7	328	1	4.139526e+03
7	329	0	4.139145e+03
7	329	1	4.139145e+03
7	330	0	4.138765e+03
7	330	1	4.138765e+03
7	331	0	4.138385e+03
7	331	1	4.138385e+03
7	332	0	4.138005e+03
7	332	1	4.138005e+03
7	333	0	4.137624e+03
7	333	1	4.137624e+03
7	334	0	4.137244e+03
7	334	1	4.137244e+03
7	335	0	4.136864e+03
7	335	1	4.136864e+03
7	336	0	4.136484e+03
7	336	1	4.136484e+03
7	337	0	4.136104e+03
7	337	1	4.136104e+03
7	338	0	4.135724e+03
7	338	1	4.135724e+03
7	339	0	4.135344e+03
7	339	1	4.135344e+03
7	340	0	4.134964e+03
7	340	1	4.134964e+03
7	341	0	4.134584e+03
7	341	1	4.134584e+03
7	342	0	4.134204e+03
7	342	1	4.134204e+03
7	343	0	4.133824e+03
7	343	1	4.133824e+03
7	344	0	4.133444e+03
7	344	1	4.133444e+03
7	345	0	4.133065e+03
7	345	1	4.133065e+03
7	346	0	4.132685e+03
7	346	1	4.132685e+03
7	347	0	4.132305e+03
7	347	1	4.132305e+03
7	348	0	4.131925e+03
7	348	1	4.131925e+03
7	349	0	4.131546e+03
7	349	1	4.131546e+03
7	350	0	4.131166e+03
7	350	1	4.131166e+03
7	351	0	4.130787e+03
7	351	1	4.130787e+03
7	352	0	4.130407e+03
7	352	1	4.130407e+03
7	353	0	4.130028e+03
7	353	1	4.130028e+03
7	354	0	4.129648e+03
7	354	1	4.129648e+03
7	355	0	4.129269e+03
7	355	1	4.129269e+03
7	356	0	4.128890e+03
7	356	1	4.128890e+03
7	357	0	4.128510e+03
7	357	1	4.128510e+03
7	358	0	4.128131e+03
7	358	1	4.128131e+03
7	359	0	4.127752e+03
7	359	1	4.127752e+03
7	360	0	4.127372e+03
7	360	1	4.127372e+03
7	361	0	4.126993e+03
7	361	1	4.126993e+03
7	362	0	4.126614e+03
7	362	1	4.126614e+03
7	363	0	4.126235e+03
7	363	1	4.126235e+03
7	364	0	4.125856e+03
7	364	1	4.125856e+03
7	365	0	4.125477e+03
7	365	1	4.125477e+03
7	366	0	4.125098e+03
7	366	1	4.125098e+03
7	367	0	4.124719e+03
7	367	1	4.124719e+03
7	368	0	4.124340e+03
7	368	1	4.124340e+03
7	369	0	4.123961e+03
7	369	1	4.123961e+03
7	370	0	4.123582e+03
7	370	1	4.123582e+03
7	371	0	4.123204e+03
7	371	1	4.123204e+03
7	372	0	4.122825e+03
7	372	1	4.122825e+03
7	373	0	4.122446e+03
7	373	1	4.122446e+03
7	374	0	4.122067e+03
7	374	1	4.122067e+03
7	375	0	4.121689e+03
7	375	1	4.121689e+03
7	376	0	4.121310e+03
7	376	1	4.121310e+03
7	377	0	4.120932e+03
7	377	1	4.120932e+03
7	378	0	4.120553e+03
7	378	1	4.120553e+03
7	379	0	4.120175e+03
7	379	1	4.120175e+03
7	380	0	4.119796e+03
7	380	1	4.119796e+03
7	381	0	4.119418e+03
7	381	1	4.119418e+03
7	382	0	4.119039e+03
7	382	1	4.119039e+03
7	383	0	4.118661e+03
7	383	1	4.118661e+03
7	384	0	4.118283e+03
7	384	1	4.118283e+03
7	385	0	4.117904e+03
7	385	1	4.117904e+03
7	386	0	4.117526e+03
7	386	1	4.117526e+03
7	387	0	4.117148e+03
7	387	1	4.117148e+03
7	388	0	4.116770e+03
7	388	1	4.116770e+03
7	389	0	4.116392e+03
7	389	1	4.116392e+03
7	390	0	4.116014e+03
7	390	1	4.116014e+03
7	391	0	4.115636e+03
7	391	1	4.115636e+03
7	392	0	4.115258e+03
7	392	1	4.115258e+03
7	393	0	4.114880e+03
7	393	1	4.114880e+03
7	394	0	4.114502e+03
7	394	1	4.114502e+03
7	395	0	4.114124e+03
7	395	1	4.114124e+03
7	396	0	4.113746e+03
7	396	1	4.113746e+03
7	397	0	4.113368e+03
7	397	1	4.113368e+03
7	398	0	4.112990e+03
7	398	1	4.112990e+03
7	399	0	4.112612e+03
7	399	1	4.112612e+03
7	400	0	4.112235e+03
7	400	1	4.112235e+03
7	401	0	4.111857e+03
7	401	1	4.111857e+03
7	402	0	4.111479e+03
7	402	1	4.111479e+03
7	403	0	4.111102e+03
7	403	1	4.111102e+03
7	404	0	4.110724e+03
7	404	1	4.110724e+03
7	405	0	4.110347e+03
7	405	1	4.110347e+03
7	406	0	4.109969e+03
7	406	1	4.109969e+03
7	407	0	4.109592e+03
7	407	1	4.109592e+03
7	408	0	4.109214e+03
7	408	1	4.109214e+03
7	409	0	4.108837e+03
7	409	1	4.108837e+03
7	410	0	4.108460e+03
7	410	1	4.108460e+03
7	411	0	4.108082e+03
7	411	1	4.108082e+03
7	412	0	4.107705e+03
7	412	1	4.107705e+03
7	413	0	4.107328e+03
7	413	1	4.107328e+03
7	414	0	4.106951e+03
7	414	1	4.106951e+03
7	415	0	4.106574e+03
7	415	1	4.106574e+03
7	416	0	4.106196e+03
7	416	1	4.106196e+03
7	417	0	4.105819e+03
7	417	1	4.105819e+03
7	418	0	4.105442e+03
7	418	1	4.105442e+03
7	419	0	4.105065e+03
7	419	1	4.105065e+03
7	420	0	4.104688e+03
7	420	1	4.104688e+03
7	421	0	4.104311e+03
7	421	1	4.104311e+03
7	422	0	4.103935e+03
7	422	1	4.103935e+03
7	423	0	4.103558e+03
7	423	1	4.103558e+03
7	424	0	4.103181e+03
7	424	1	4.103181e+03
7	425	0	4.102804e+03
7	425	1	4.102804e+03
7	426	0	4.102427e+03
7	426	1	4.102427e+03
7	427	0	4.102051e+03
7	427	1	4.102051e+03
7	428	0	4.101674e+03
7	428	1	4.101674e+03
7	429	0	4.101297e+03
7	429	1	4.101297e+03
7	430	0	4.100921e+03
7	430	1	4.100921e+03
7	431	0	4.100544e+03
7	431	1	4.100544e+03
7	432	0	4.100168e+03
7	432	1	4.100168e+03
7	433	0	4.099791e+03
7	433	1	4.099791e+03
7	434	0	4.099415e+03
7	434	1	4.099415e+03
7	435	0	4.099038e+03
7	435	1	4.099038e+03
7	436	0	4.098662e+03
7	436	1	4.098662e+03
7	437	0	4.098286e+03
7	437	1	4.098286e+03
7	438	0	4.097909e+03
7	438	1	4.097909e+03
7	439	0	4.097533e+03
7	439	1	4.097533e+03
7	440	0	4.097157e+03
7	440	1	4.097157e+03
7	441	0	4.096781e+03
7	441	1	4.096781e+03
7	442	0	4.096405e+03
7	442	1	4.096405e+03
7	443	0	4.096029e+03
7	443	1	4.096029e+03
7	444	0	4.095652e+03
7	444	1	4.095652e+03
7	445	0	4.095276e+03
7	445	1	4.095276e+03
7	446	0	4.094900e+03
7	446	1	4.094900e+03
7	447	0	4.094525e+03
7	447	1	4.094525e+03
7	448	0	4.094149e+03
7	448	1	4.094149e+03
7	449	0	4.093773e+03
7	449	1	4.093773e+03
7	450	0	4.093397e+03
7	450	1	4.093397e+03
7	451	0	4.093021e+03
7	451	1	4.093021e+03
7	452	0	4.092645e+03
7	452	1	4.092645e+03
7	453	0	4.092270e+03
7	453	1	4.092270e+03
7	454	0	4.091894e+03
7	454	1	4.091894e+03
7	455	0	4.091518e+03
7	455	1	4.091518e+03
7	456	0	4.091143e+03
7	456	1	4.091143e+03
7	457	0	4.090767e+03
7	457	1	4.090767e+03
7	458	0	4.090392e+03
7	458	1	4.090392e+03
7	459	0	4.090016e+03
7	459	1	4.090016e+03
7	460	0	4.089641e+03
7	460	1	4.089641e+03
7	461	0	4.089265e+03
7	461	1	4.089265e+03
7	462	0	4.088890e+03
7	462	1	4.088890e+03
7	463	0	4.088514e+03
